Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),,True RA,True DEC
2026-07-11,12:25:58.355,4.695087409345433e-05,-43.28356170654297,-118.21405029296875,426.84625244140625,416.6300354003906,10.216217041015625,,3.0485939979553223,94.82331085205078,0.9654890298843384,8.96132755279541,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,227.79867553710938,72.37806701660156,14.341584205627441,2.529582977294922,0,10,0,0,2026-07-11T16:25:58.355Z,220.6699981689453,74.02999877929688,0,0,,5.441587732437653,22.53685928359677
2026-07-11,12:25:59.355,4.733131208922714e-05,-43.24851608276367,-118.17916870117188,430.2889709472656,416.6300354003906,13.658935546875,,3.0485939979553223,126.77740478515625,0.9732761979103088,9.033604621887207,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,227.80828857421875,72.37554168701172,14.341564178466797,2.5295629501342773,0,10,0,0,2026-07-11T16:25:59.355Z,220.89999389648438,73.98999786376953,0,0,,5.436464609835917,22.540645049974692
2026-07-11,12:26:00.356,4.702306250692345e-05,-43.27688980102539,-118.2038803100586,427.8475341796875,416.6300354003906,11.217498779296875,,3.0485939979553223,104.11685180664062,0.9677538275718689,8.982348442077637,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,227.8179168701172,72.37301635742188,14.341544151306152,2.529542922973633,0,10,0,0,2026-07-11T16:26:00.356Z,221.13999938964844,73.94000244140625,0,0,,5.430752298283378,22.538230770580697
2026-07-11,12:26:01.370,4.692000584327616e-05,-43.28641891479492,-118.21553802490234,426.6999816894531,416.6300354003906,10.0699462890625,,3.0485939979553223,93.46568298339844,0.9651581645011902,8.958256721496582,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,227.82752990722656,72.3704833984375,14.341524124145508,2.5295228958129883,0,10,0,0,2026-07-11T16:26:01.370Z,221.25999450683594,73.91999816894531,0,0,,5.42824419930981,22.541241369969175
2026-07-11,12:26:02.381,4.679144694819115e-05,-43.298336029052734,-118.22813415527344,425.46478271484375,416.6300354003906,8.834747314453125,,3.0485939979553223,82.0009994506836,0.9623642563819885,8.932324409484863,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,227.837158203125,72.36795043945312,14.34150505065918,2.52950382232666,0,10,0,0,2026-07-11T16:26:02.381Z,221.49000549316406,73.87000274658203,0,0,,5.422679969294826,22.53779753090217
2026-07-11,12:26:03.380,4.6481905883410946e-05,-43.3271598815918,-118.2557373046875,422.768798828125,416.6300354003906,6.138763427734375,,3.0485939979553223,56.97783279418945,0.9562662243843079,8.875723838806152,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,227.84677124023438,72.36542510986328,14.341485023498535,2.5294837951660156,0,10,0,0,2026-07-11T16:26:03.380Z,221.61000061035156,73.8499984741211,0,0,,5.420160567879233,22.541083663601523
2026-07-11,12:26:04.380,4.6514029236277565e-05,-43.324161529541016,-118.25300598144531,423.0350646972656,416.6300354003906,6.405029296875,,3.0485939979553223,59.449214935302734,0.9568684697151184,8.881314277648926,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,227.85638427734375,72.3628921508789,14.34146499633789,2.529463768005371,0,10,0,0,2026-07-11T16:26:04.380Z,221.83999633789062,73.80000305175781,0,0,,5.41457656405321,22.538200546724976
2026-07-11,12:26:05.386,4.6446792111964896e-05,-43.3304443359375,-118.25962829589844,422.3902587890625,416.6300354003906,5.760223388671875,,3.0485939979553223,53.46435546875,0.9554099440574646,8.867776870727539,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,227.86599731445312,72.36035919189453,14.341445922851562,2.529444694519043,0,10,0,0,2026-07-11T16:26:05.386Z,222.07000732421875,73.75,0,0,,5.408981881480618,22.53569271714005
2026-07-11,12:26:06.404,4.642297062673606e-05,-43.332672119140625,-118.26023864746094,422.33074951171875,416.6300354003906,5.700714111328125,,3.0485939979553223,52.91201400756836,0.9552753567695618,8.866527557373047,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,227.87559509277344,72.35783386230469,14.341425895690918,2.5294246673583984,0,10,0,0,2026-07-11T16:26:06.404Z,222.19000244140625,73.7300033569336,0,0,,5.406456134722582,22.539448028763875
2026-07-11,12:26:07.407,4.667065149988048e-05,-43.30956268310547,-118.23779296875,424.5190124511719,416.6300354003906,7.88897705078125,,3.0485939979553223,73.22269439697266,0.9602250456809998,8.912468910217285,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,227.8852081298828,72.35530090332031,14.341405868530273,2.529404640197754,0,10,0,0,2026-07-11T16:26:07.407Z,222.4199981689453,73.68000030517578,0,0,,5.400844290680465,22.537504054543167
2026-07-11,12:26:08.408,4.653834184864536e-05,-43.32189178466797,-118.25167083740234,423.1649475097656,416.6300354003906,6.534912109375,,3.0485939979553223,60.65474319458008,0.9571622610092163,8.884040832519531,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,227.89480590820312,72.35276794433594,14.341385841369629,2.5293846130371094,0,10,0,0,2026-07-11T16:26:08.408Z,222.52999877929688,73.66000366210938,0,0,,5.398469967134052,22.53986110413438
2026-07-11,12:26:09.412,4.6429504436673597e-05,-43.33205795288086,-118.25975036621094,422.3783264160156,416.6300354003906,5.748291015625,,3.0485939979553223,53.35360336303711,0.9553830027580261,8.86752700805664,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,227.90440368652344,72.35023498535156,14.3413667678833,2.5293655395507812,0,10,0,0,2026-07-11T16:26:09.412Z,222.75999450683594,73.61000061035156,0,0,,5.392842145924719,22.538472962470966
2026-07-11,12:26:10.418,4.664348307414912e-05,-43.31209182739258,-118.24237823486328,424.07098388671875,416.6300354003906,7.440948486328125,,3.0485939979553223,69.06425476074219,0.9592116475105286,8.90306282043457,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,227.91400146484375,72.34770202636719,14.341346740722656,2.5293455123901367,0,10,0,0,2026-07-11T16:26:10.418Z,222.99000549316406,73.55999755859375,0,0,,5.387203264235211,22.53746958214979
2026-07-11,12:26:11.423,4.6705205022590235e-05,-43.30634689331055,-118.23484802246094,424.80712890625,416.6300354003906,8.177093505859375,,3.0485939979553223,75.89688873291016,0.9608767032623291,8.918517112731934,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,227.92359924316406,72.34516906738281,14.341325759887695,2.529324531555176,0,10,0,0,2026-07-11T16:26:11.423Z,223.08999633789062,73.54000091552734,0,0,,5.384982179436303,22.538548408164566
2026-07-11,12:26:12.423,4.67625905002933e-05,-43.3010139465332,-118.22970581054688,425.310302734375,416.6300354003906,8.680267333984375,,3.0485939979553223,80.56716918945312,0.9620148539543152,8.929080963134766,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,227.93319702148438,72.34263610839844,14.341306686401367,2.5293054580688477,0,10,0,0,2026-07-11T16:26:12.423Z,223.32000732421875,73.48999786376953,0,0,,5.379325822815026,22.538091285471417
2026-07-11,12:26:13.422,4.6588331315433607e-05,-43.317230224609375,-118.24534606933594,423.7814636230469,416.6300354003906,7.15142822265625,,3.0485939979553223,66.37702941894531,0.9585567712783813,8.896984100341797,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,227.94277954101562,72.34010314941406,14.341286659240723,2.529285430908203,0,10,0,0,2026-07-11T16:26:13.422Z,223.42999267578125,73.47000122070312,0,0,,5.376933450051703,22.5411266139635
2026-07-11,12:26:14.437,4.692742368206382e-05,-43.28573226928711,-118.21454620361328,426.7980651855469,416.6300354003906,10.16802978515625,,3.0485939979553223,94.37606048583984,0.965380072593689,8.960315704345703,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,227.95237731933594,72.33757019042969,14.341266632080078,2.5292654037475586,0,10,0,0,2026-07-11T16:26:14.437Z,223.66000366210938,73.41999816894531,0,0,,5.371265604916671,22.54123001602033
2026-07-11,12:26:15.446,4.7051053115865216e-05,-43.27430725097656,-118.20420837402344,427.8146667480469,416.6300354003906,11.18463134765625,,3.0485939979553223,103.8117904663086,0.967679500579834,8.981658935546875,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,227.9619598388672,72.33503723144531,14.341246604919434,2.529245376586914,0,10,0,0,2026-07-11T16:26:15.446Z,223.8800048828125,73.37000274658203,0,0,,5.3657491152147285,22.53997348127434
2026-07-11,12:26:16.443,4.699973214883357e-05,-43.27904510498047,-118.20875549316406,427.3672790527344,416.6300354003906,10.73724365234375,,3.0485939979553223,99.65929412841797,0.9666675329208374,8.97226619720459,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,227.97154235839844,72.3324966430664,14.341227531433105,2.529226303100586,0,10,0,0,2026-07-11T16:26:16.443Z,223.99000549316406,73.33999633789062,0,0,,5.362902592555813,22.535526185249374
2026-07-11,12:26:17.446,4.704672028310597e-05,-43.27470779418945,-118.20381164550781,427.8539733886719,416.6300354003906,11.22393798828125,,3.0485939979553223,104.17662048339844,0.9677684307098389,8.982483863830566,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,227.9811248779297,72.32996368408203,14.341207504272461,2.5292062759399414,0,10,0,0,2026-07-11T16:26:17.446Z,224.2100067138672,73.30000305175781,0,0,,5.357811457090632,22.542709704549036
2026-07-11,12:26:18.450,4.6811957872705534e-05,-43.29643249511719,-118.2253646850586,425.7360534667969,416.6300354003906,9.10601806640625,,3.0485939979553223,84.51883697509766,0.9629778861999512,8.938019752502441,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,227.99070739746094,72.32743072509766,14.341187477111816,2.529186248779297,0,10,0,0,2026-07-11T16:26:18.450Z,224.32000732421875,73.2699966430664,0,0,,5.354958027006464,22.538543654667887
2026-07-11,12:26:19.451,4.705066385213286e-05,-43.27434158325195,-118.20574951171875,427.6629333496094,416.6300354003906,11.03289794921875,,3.0485939979553223,102.40345764160156,0.9673362970352173,8.978472709655762,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,228.00027465820312,72.32489013671875,14.341168403625488,2.5291671752929688,0,10,0,0,2026-07-11T16:26:19.451Z,224.5399932861328,73.22000122070312,0,0,,5.349407715371126,22.53837065136035
2026-07-11,12:26:20.451,4.705686660599895e-05,-43.27376937866211,-118.20242309570312,427.99090576171875,416.6300354003906,11.360870361328125,,3.0485939979553223,105.44757843017578,0.9680781364440918,8.985358238220215,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,228.00985717773438,72.32235717773438,14.341148376464844,2.529147148132324,0,10,0,0,2026-07-11T16:26:20.451Z,224.75999450683594,73.16999816894531,0,0,,5.343846107584301,22.53855788499342
2026-07-11,12:26:21.450,4.657121826312505e-05,-43.318824768066406,-118.2477798461914,423.5440673828125,416.6300354003906,6.914031982421875,,3.0485939979553223,64.17359924316406,0.9580197930335999,8.892000198364258,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,228.01942443847656,72.31981658935547,14.3411283493042,2.5291271209716797,0,10,0,0,2026-07-11T16:26:21.450Z,224.8699951171875,73.1500015258789,0,0,,5.341425166463809,22.54271169734982
2026-07-11,12:26:22.456,4.6614877646788955e-05,-43.314754486083984,-118.24420928955078,423.89227294921875,416.6300354003906,7.262237548828125,,3.0485939979553223,67.405517578125,0.9588074088096619,8.899311065673828,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,228.02899169921875,72.3172836303711,14.341108322143555,2.529107093811035,0,10,0,0,2026-07-11T16:26:22.456Z,225.0800018310547,73.0999984741211,0,0,,5.336014432300827,22.541621362098223
2026-07-11,12:26:23.457,4.673968214774504e-05,-43.30314254760742,-118.22991943359375,425.28997802734375,416.6300354003906,8.659942626953125,,3.0485939979553223,80.37852478027344,0.9619688987731934,8.928654670715332,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,228.03855895996094,72.31474304199219,14.341089248657227,2.529088020324707,0,10,0,0,2026-07-11T16:26:23.457Z,225.19000244140625,73.06999969482422,0,0,,5.333136367936706,22.53822110179676
2026-07-11,12:26:24.462,4.669700501835905e-05,-43.30710983276367,-118.23717498779297,424.58001708984375,416.6300354003906,7.949981689453125,,3.0485939979553223,73.7889175415039,0.9603630304336548,8.913749694824219,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,228.04812622070312,72.31221008300781,14.341069221496582,2.5290679931640625,0,10,0,0,2026-07-11T16:26:24.462Z,225.39999389648438,73.0199966430664,0,0,,5.327709702148326,22.537655040396963
2026-07-11,12:26:25.463,4.672107388614677e-05,-43.30487060546875,-118.23416900634766,424.8736572265625,416.6300354003906,8.243621826171875,,3.0485939979553223,76.5143814086914,0.961027204990387,8.919914245605469,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,228.05767822265625,72.3096694946289,14.341049194335938,2.529047966003418,0,10,0,0,2026-07-11T16:26:25.463Z,225.61000061035156,72.97000122070312,0,0,,5.322272102226847,22.53743976056651
2026-07-11,12:26:26.469,4.649364927900024e-05,-43.32606506347656,-118.25300598144531,423.0350646972656,416.6300354003906,6.405029296875,,3.0485939979553223,59.449214935302734,0.9568684697151184,8.881314277648926,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,228.06724548339844,72.30712890625,14.341029167175293,2.5290279388427734,0,10,0,0,2026-07-11T16:26:26.469Z,225.72000122070312,72.94999694824219,0,0,,5.319835948126586,22.542263594934973
2026-07-11,12:26:27.475,4.644842920242809e-05,-43.33028793334961,-118.26179504394531,422.17962646484375,416.6300354003906,5.549591064453125,,3.0485939979553223,51.50933837890625,0.9549335241317749,8.863354682922363,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,228.07679748535156,72.3045883178711,14.341010093688965,2.5290088653564453,0,10,0,0,2026-07-11T16:26:27.475Z,225.92999267578125,72.88999938964844,0,0,,5.313928542189538,22.53481867075138
2026-07-11,12:26:28.492,4.666454333346337e-05,-43.31013107299805,-118.23844146728516,424.45623779296875,416.6300354003906,7.826202392578125,,3.0485939979553223,72.6400375366211,0.9600830078125,8.911150932312012,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,228.0863494873047,72.30204772949219,14.34099006652832,2.528988838195801,0,10,0,0,2026-07-11T16:26:28.492Z,226.0399932861328,72.87000274658203,0,0,,5.311489226943106,22.539908857355332
2026-07-11,12:26:29.492,4.686521424446255e-05,-43.2914924621582,-118.2215576171875,426.1090393066406,416.6300354003906,9.47900390625,,3.0485939979553223,87.98075866699219,0.963821530342102,8.945850372314453,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,228.0959014892578,72.29950714111328,14.340970039367676,2.5289688110351562,0,10,0,0,2026-07-11T16:26:29.492Z,226.24000549316406,72.81999969482422,0,0,,5.306185941858211,22.538848769092933
2026-07-11,12:26:30.493,4.6719553211005405e-05,-43.30501174926758,-118.2335205078125,424.9374694824219,416.6300354003906,8.30743408203125,,3.0485939979553223,77.1066665649414,0.961171567440033,8.92125415802002,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,228.10545349121094,72.2969741821289,14.340950965881348,2.528949737548828,0,10,0,0,2026-07-11T16:26:30.493Z,226.4199981689453,72.77999877929688,0,0,,5.301664048130828,22.54201451079201
2026-07-11,12:26:31.507,4.661758794100024e-05,-43.31450271606445,-118.24270629882812,424.03961181640625,416.6300354003906,7.409576416015625,,3.0485939979553223,68.7730712890625,0.9591406583786011,8.902403831481934,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,228.11500549316406,72.29443359375,14.340930938720703,2.5289297103881836,0,10,0,0,2026-07-11T16:26:31.507Z,226.50999450683594,72.75,0,0,,5.299081949455807,22.53601082741953
2026-07-11,12:26:32.521,4.632736454368569e-05,-43.34162521362305,-118.27143096923828,421.2436218261719,416.6300354003906,4.61358642578125,,3.0485939979553223,42.821678161621094,0.952816367149353,8.843704223632812,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,228.12454223632812,72.29188537597656,14.340910911560059,2.528909683227539,0,10,0,0,2026-07-11T16:26:32.521Z,226.6699981689453,72.72000122070312,0,0,,5.295345140512673,22.543419145394807
2026-07-11,12:26:33.520,4.659547994378954e-05,-43.31656265258789,-118.2484130859375,423.4821472167969,416.6300354003906,6.85211181640625,,3.0485939979553223,63.598873138427734,0.9578797221183777,8.890700340270996,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,228.1340789794922,72.28934478759766,14.340890884399414,2.5288896560668945,0,10,0,0,2026-07-11T16:26:33.520Z,226.74000549316406,72.69999694824219,0,0,,5.293544759282818,22.54145013910745
2026-07-11,12:26:34.520,4.636830271920189e-05,-43.33778762817383,-118.26873779296875,421.5050354003906,416.6300354003906,4.875,,3.0485939979553223,45.248023986816406,0.9534076452255249,8.84919261932373,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,228.1436309814453,72.28680419921875,14.340871810913086,2.5288705825805664,0,10,0,0,2026-07-11T16:26:34.520Z,226.8800048828125,72.66000366210938,0,0,,5.2896628333281805,22.53763818101786
2026-07-11,12:26:35.532,4.648626782000065e-05,-43.326751708984375,-118.25657653808594,422.68756103515625,416.6300354003906,6.057525634765625,,3.0485939979553223,56.22380828857422,0.9560824632644653,8.874018669128418,6.088603549869731e-05,0,5.25,22.5,181.70297241210938,-9.286605834960938,228.15316772460938,72.28426361083984,14.340851783752441,2.528850555419922,0,10,0,0,2026-07-11T16:26:35.532Z,227.00999450683594,72.62999725341797,0,0,,5.286408678695286,22.539697943520355
