Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),,True RA,True DEC
2026-07-11,11:01:33.177,4.501674629864283e-05,-43.46625900268555,-118.39813995361328,409.1314697265625,417.030029296875,-7.8985595703125,,3.0817766189575195,-73.31163787841797,0.9254197478294373,8.589418411254883,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.1174621582031,49.736995697021484,19.59925651550293,24.551029205322266,0,10,0,0,2026-07-11T15:01:33.177Z,315.6499938964844,45.650001525878906,0,0,,0.8592255825513857,55.009702031997534
2026-07-11,11:01:34.182,4.4868182158097625e-05,-43.480613708496094,-118.41267395019531,407.7647399902344,417.030029296875,-9.265289306640625,,3.0817766189575195,-85.99713897705078,0.9223282933235168,8.560725212097168,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.1169738769531,49.73462677001953,19.5992488861084,24.551021575927734,0,10,0,0,2026-07-11T15:01:34.182Z,315.6499938964844,45.66999816894531,0,0,,0.8618287031706843,55.00919724906251
2026-07-11,11:01:35.188,4.475878449738957e-05,-43.49121856689453,-118.42131042480469,406.95440673828125,417.030029296875,-10.07562255859375,,3.0817766189575195,-93.51835632324219,0.9204953908920288,8.543712615966797,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.1164855957031,49.732261657714844,19.599241256713867,24.551013946533203,0,10,0,0,2026-07-11T15:01:35.188Z,315.6499938964844,45.720001220703125,0,0,,0.867919405644743,55.007887906904244
2026-07-11,11:01:36.196,4.480918141780421e-05,-43.486328125,-118.4154052734375,407.5084228515625,417.030029296875,-9.5216064453125,,3.0817766189575195,-88.37617492675781,0.9217485785484314,8.555343627929688,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.1159973144531,49.729896545410156,19.599233627319336,24.551006317138672,0,10,0,0,2026-07-11T15:01:36.196Z,315.6499938964844,45.75,0,0,,0.8716855391192188,55.00707345087379
2026-07-11,11:01:37.195,4.488923150347546e-05,-43.47857666015625,-118.40757751464844,408.2434997558594,417.030029296875,-8.786529541015625,,3.0817766189575195,-81.55345916748047,0.9234112501144409,8.570775985717773,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.115478515625,49.72753143310547,19.599224090576172,24.550996780395508,0,10,0,0,2026-07-11T15:01:37.195Z,315.6499938964844,45.79999923706055,0,0,,0.8777732255881205,55.005664586463915
2026-07-11,11:01:38.196,4.473853186937049e-05,-43.49318313598633,-118.42372131347656,406.7284240722656,417.030029296875,-10.301605224609375,,3.0817766189575195,-95.61585235595703,0.9199842810630798,8.538968086242676,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.114990234375,49.72516632080078,19.59921646118164,24.550989151000977,0,10,0,0,2026-07-11T15:01:38.196Z,315.6499938964844,45.84000015258789,0,0,,0.8826992677515512,55.00449311326321
2026-07-11,11:01:39.205,4.4935579353477806e-05,-43.474098205566406,-118.40338897705078,408.63720703125,417.030029296875,-8.392822265625,,3.0817766189575195,-77.89920806884766,0.9243017435073853,8.579041481018066,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.114501953125,49.722801208496094,19.59920883178711,24.550981521606445,0,10,0,0,2026-07-11T15:01:39.205Z,315.6499938964844,45.869998931884766,0,0,,0.8864650815022229,55.00358904652591
2026-07-11,11:01:40.212,4.4871521822642535e-05,-43.48029327392578,-118.40890502929688,408.1185607910156,417.030029296875,-8.911468505859375,,3.0817766189575195,-82.71309661865234,0.923128604888916,8.568153381347656,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.114013671875,49.720436096191406,19.599201202392578,24.550973892211914,0,10,0,0,2026-07-11T15:01:40.212Z,315.6499938964844,45.91999816894531,0,0,,0.8925539578778482,55.00203083064946
2026-07-11,11:01:41.210,4.463210279936902e-05,-43.50352478027344,-118.4352035522461,405.6548156738281,417.030029296875,-11.375213623046875,,3.0817766189575195,-105.58070373535156,0.9175558686256409,8.51642894744873,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.113525390625,49.71807098388672,19.599191665649414,24.55096435546875,0,10,0,0,2026-07-11T15:01:41.210Z,315.6499938964844,45.939998626708984,0,0,,0.895154683630657,55.00139153760334
2026-07-11,11:01:42.211,4.4436197640607134e-05,-43.52263259887695,-118.45030212402344,404.2469482421875,417.030029296875,-12.7830810546875,,3.0817766189575195,-118.64803314208984,0.9143713712692261,8.486871719360352,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.113037109375,49.71570587158203,19.599184036254883,24.55095672607422,0,10,0,0,2026-07-11T15:01:42.211Z,315.6499938964844,45.9900016784668,0,0,,0.901241688779327,54.99974607202017
2026-07-11,11:01:43.225,4.497305053519085e-05,-43.47047805786133,-118.3994140625,409.011474609375,417.030029296875,-8.0185546875,,3.0817766189575195,-74.42538452148438,0.9251483082771301,8.586898803710938,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.1125183105469,49.713340759277344,19.59917640686035,24.550949096679688,0,10,0,0,2026-07-11T15:01:43.225Z,315.6499938964844,46.040000915527344,0,0,,0.9073313740311725,54.998038546603695
2026-07-11,11:01:44.240,4.4750508095603436e-05,-43.49201965332031,-118.42236328125,406.8558654785156,417.030029296875,-10.174163818359375,,3.0817766189575195,-94.4329833984375,0.9202725291252136,8.541644096374512,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.1120300292969,49.710975646972656,19.59916877746582,24.550941467285156,0,10,0,0,2026-07-11T15:01:44.240Z,315.6600036621094,46.06999969482422,0,0,,0.9111264838338854,55.0039258099538
2026-07-11,11:01:45.239,4.4616052036872134e-05,-43.505088806152344,-118.43412017822266,405.7557678222656,417.030029296875,-11.274261474609375,,3.0817766189575195,-104.6436996459961,0.9177842140197754,8.518548011779785,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.1115417480469,49.70861053466797,19.59916114807129,24.550933837890625,0,10,0,0,2026-07-11T15:01:45.239Z,315.6600036621094,46.119998931884766,0,0,,0.91721216807056,55.00211212765263
2026-07-11,11:01:46.238,4.447465107659809e-05,-43.51887512207031,-118.44805145263672,404.45635986328125,417.030029296875,-12.57366943359375,,3.0817766189575195,-116.70435333251953,0.9148450493812561,8.491268157958984,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.1110534667969,49.70624542236328,19.599153518676758,24.550926208496094,0,10,0,0,2026-07-11T15:01:46.238Z,315.6600036621094,46.13999938964844,0,0,,0.9198127630017557,55.0013706998115
2026-07-11,11:01:47.241,4.460564741748385e-05,-43.506103515625,-118.43453979492188,405.7163391113281,417.030029296875,-11.313690185546875,,3.0817766189575195,-105.0096664428711,0.9176950454711914,8.517720222473145,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.1105651855469,49.70387649536133,19.599145889282227,24.550918579101562,0,10,0,0,2026-07-11T15:01:47.241Z,315.6600036621094,46.189998626708984,0,0,,0.9258988052392568,54.99946995093971
2026-07-11,11:01:48.246,4.4748772779712453e-05,-43.4921875,-118.42118072509766,406.966796875,417.030029296875,-10.063232421875,,3.0817766189575195,-93.40335845947266,0.920523464679718,8.543972969055176,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.1100769042969,49.70151138305664,19.599138259887695,24.55091094970703,0,10,0,0,2026-07-11T15:01:48.246Z,315.6600036621094,46.2400016784668,0,0,,0.9319852866196704,54.997506863333065
2026-07-11,11:01:49.245,4.461922071641311e-05,-43.50477981567383,-118.4317398071289,405.978515625,417.030029296875,-11.051513671875,,3.0817766189575195,-102.57624053955078,0.9182880520820618,8.523224830627441,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.1095886230469,49.69914627075195,19.59912872314453,24.550901412963867,0,10,0,0,2026-07-11T15:01:49.245Z,315.6600036621094,46.27000045776367,0,0,,0.9357464671468603,54.99630028540548
2026-07-11,11:01:50.246,4.4690517825074494e-05,-43.49784469604492,-118.42501831054688,406.6072998046875,417.030029296875,-10.4227294921875,,3.0817766189575195,-96.7400894165039,0.9197102785110474,8.536425590515137,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.1091003417969,49.696781158447266,19.599119186401367,24.550891876220703,0,10,0,0,2026-07-11T15:01:50.246Z,315.6700134277344,46.31999969482422,0,0,,0.9418641996015125,55.001145258299836
2026-07-11,11:01:51.252,4.443363650352694e-05,-43.52288055419922,-118.45062255859375,404.2170715332031,417.030029296875,-12.812957763671875,,3.0817766189575195,-118.92533874511719,0.9143037796020508,8.486244201660156,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.1086120605469,49.69441604614258,19.599111557006836,24.550884246826172,0,10,0,0,2026-07-11T15:01:51.252Z,315.6700134277344,46.34000015258789,0,0,,0.9444662078294015,55.00030172541015
2026-07-11,11:01:52.271,4.438765608938411e-05,-43.52737808227539,-118.45494079589844,403.8151550292969,417.030029296875,-13.214874267578125,,3.0817766189575195,-122.6557846069336,0.9133946895599365,8.477806091308594,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.10809326171875,49.69205093383789,19.599103927612305,24.55087661743164,0,10,0,0,2026-07-11T15:01:52.271Z,315.6700134277344,46.38999938964844,0,0,,0.9505553129977482,54.99814564137565
2026-07-11,11:01:53.280,4.440793418325484e-05,-43.525394439697266,-118.45510864257812,403.7994689941406,417.030029296875,-13.230560302734375,,3.0817766189575195,-122.80137634277344,0.9133592247962952,8.477477073669434,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.10760498046875,49.6896858215332,19.599096298217773,24.55086898803711,0,10,0,0,2026-07-11T15:01:53.280Z,315.6700134277344,46.439998626708984,0,0,,0.9566410095913939,54.99592736978813
2026-07-11,11:01:54.279,4.4452055590227246e-05,-43.521080017089844,-118.45152282714844,404.13336181640625,417.030029296875,-12.89666748046875,,3.0817766189575195,-119.70230102539062,0.9141144752502441,8.48448657989502,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.10711669921875,49.68731689453125,19.599088668823242,24.550861358642578,0,10,0,0,2026-07-11T15:01:54.279Z,315.67999267578125,46.470001220703125,0,0,,0.9604383549246005,55.00143372723887
2026-07-11,11:01:55.280,4.433300637174398e-05,-43.53273010253906,-118.46287536621094,403.0782775878906,417.030029296875,-13.951751708984375,,3.0817766189575195,-129.49522399902344,0.9117279648780823,8.462336540222168,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.10662841796875,49.68495178222656,19.59908103942871,24.550853729248047,0,10,0,0,2026-07-11T15:01:55.280Z,315.67999267578125,46.5099983215332,0,0,,0.965360421417945,54.99957978435815
2026-07-11,11:01:56.295,4.4636653910856694e-05,-43.503082275390625,-118.4332504272461,405.83740234375,417.030029296875,-11.192626953125,,3.0817766189575195,-103.88600158691406,0.9179688692092896,8.520261764526367,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.10614013671875,49.682586669921875,19.59907341003418,24.550846099853516,0,10,0,0,2026-07-11T15:01:56.295Z,315.67999267578125,46.540000915527344,0,0,,0.9691255920741475,54.99816369638355
2026-07-11,11:01:57.308,4.461428397917189e-05,-43.5052604675293,-118.43429565429688,405.73919677734375,417.030029296875,-11.29083251953125,,3.0817766189575195,-104.7975082397461,0.9177467226982117,8.518199920654297,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.10565185546875,49.68022155761719,19.599063873291016,24.55083656311035,0,10,0,0,2026-07-11T15:01:57.308Z,315.67999267578125,46.59000015258789,0,0,,0.9752113472811431,54.99575230579284
2026-07-11,11:01:58.306,4.448981781024486e-05,-43.51739501953125,-118.44622802734375,404.62646484375,417.030029296875,-12.403564453125,,3.0817766189575195,-115.12549591064453,0.9152297973632812,8.49483871459961,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.10516357421875,49.6778564453125,19.599056243896484,24.55082893371582,0,10,0,0,2026-07-11T15:01:58.306Z,315.69000244140625,46.63999938964844,0,0,,0.9813323393756851,55.000143034356235
2026-07-11,11:01:59.308,4.468897168408148e-05,-43.49799728393555,-118.42625427246094,406.4916687011719,417.030029296875,-10.538360595703125,,3.0817766189575195,-97.8133316040039,0.919448733329773,8.533997535705566,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.10467529296875,49.67549133300781,19.599048614501953,24.55082130432129,0,10,0,0,2026-07-11T15:01:59.308Z,315.69000244140625,46.65999984741211,0,0,,0.9839322886857854,54.9991350733059
2026-07-11,11:02:00.319,4.472393629839644e-05,-43.494598388671875,-118.42432403564453,406.67181396484375,417.030029296875,-10.35821533203125,,3.0817766189575195,-96.14128875732422,0.9198561906814575,8.537779808044434,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.10418701171875,49.67312240600586,19.599040985107422,24.550813674926758,0,10,0,0,2026-07-11T15:02:00.319Z,315.69000244140625,46.709999084472656,0,0,,0.990016714864935,54.996567817713846
2026-07-11,11:02:01.329,4.483949669520371e-05,-43.483394622802734,-118.41361999511719,407.6758117675781,417.030029296875,-9.354217529296875,,3.0817766189575195,-86.8225326538086,0.9221271872520447,8.558857917785645,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.10369873046875,49.67075729370117,19.59903335571289,24.550806045532227,0,10,0,0,2026-07-11T15:02:01.329Z,315.69000244140625,46.7400016784668,0,0,,0.9937793428295835,54.99499857367741
2026-07-11,11:02:02.327,4.511794031714089e-05,-43.45650863647461,-118.38528442382812,410.34442138671875,417.030029296875,-6.68560791015625,,3.0817766189575195,-62.05344772338867,0.9281633496284485,8.614883422851562,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.10321044921875,49.668392181396484,19.59902572631836,24.550798416137695,0,10,0,0,2026-07-11T15:02:02.327Z,315.70001220703125,46.790000915527344,0,0,,0.9999020215826089,54.9991757674513
2026-07-11,11:02:03.327,4.4980515667703e-05,-43.469757080078125,-118.40132141113281,408.8319091796875,417.030029296875,-8.1981201171875,,3.0817766189575195,-76.09204864501953,0.9247421622276306,8.5831298828125,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.10272216796875,49.6660270690918,19.599018096923828,24.550790786743164,0,10,0,0,2026-07-11T15:02:03.327Z,315.70001220703125,46.84000015258789,0,0,,1.0059823493438893,54.99644020395114
2026-07-11,11:02:04.335,4.482518488657661e-05,-43.484779357910156,-118.4141845703125,407.6229248046875,417.030029296875,-9.4071044921875,,3.0817766189575195,-87.31341552734375,0.9220075607299805,8.557747840881348,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.10223388671875,49.66366195678711,19.599008560180664,24.55078125,0,10,0,0,2026-07-11T15:02:04.335Z,315.70001220703125,46.86000061035156,0,0,,1.0085831179703466,54.99533020802432
2026-07-11,11:02:05.350,4.496509791351855e-05,-43.47124481201172,-118.40028381347656,408.92938232421875,417.030029296875,-8.10064697265625,,3.0817766189575195,-75.18733978271484,0.9249626398086548,8.585175514221191,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.10174560546875,49.661293029785156,19.599000930786133,24.55077362060547,0,10,0,0,2026-07-11T15:02:05.350Z,315.7099914550781,46.90999984741211,0,0,,1.0147117995062414,54.99931435074863
2026-07-11,11:02:06.350,4.431905836099759e-05,-43.534095764160156,-118.46329498291016,403.03887939453125,417.030029296875,-13.99114990234375,,3.0817766189575195,-129.86090087890625,0.9116388559341431,8.461508750915527,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.10125732421875,49.65892791748047,19.59899139404297,24.550764083862305,0,10,0,0,2026-07-11T15:02:06.350Z,315.7099914550781,46.93000030517578,0,0,,1.0173102661562357,54.99816685314149
2026-07-11,11:02:07.351,4.443623765837401e-05,-43.52262878417969,-118.45270538330078,404.02325439453125,417.030029296875,-13.00677490234375,,3.0817766189575195,-120.72428131103516,0.9138653874397278,8.48217487335205,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.10076904296875,49.65656280517578,19.598983764648438,24.550756454467773,0,10,0,0,2026-07-11T15:02:07.351Z,315.7099914550781,46.9900016784668,0,0,,1.0245499666731352,54.99465928107751
2026-07-11,11:02:08.354,4.474310844670981e-05,-43.49273681640625,-118.42105865478516,406.97772216796875,417.030029296875,-10.05230712890625,,3.0817766189575195,-93.30195617675781,0.920548141002655,8.544201850891113,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.1003112792969,49.654197692871094,19.598976135253906,24.550748825073242,0,10,0,0,2026-07-11T15:02:08.354Z,315.7200012207031,47.029998779296875,0,0,,1.0295163076285379,54.99908324589199
2026-07-11,11:02:09.364,4.4838259782409295e-05,-43.48351287841797,-118.41452026367188,407.5908508300781,417.030029296875,-9.439178466796875,,3.0817766189575195,-87.61111450195312,0.9219350218772888,8.557074546813965,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.0998229980469,49.65182876586914,19.598968505859375,24.55074119567871,0,10,0,0,2026-07-11T15:02:09.364Z,315.7200012207031,47.060001373291016,0,0,,1.033277494301425,54.99726333066746
2026-07-11,11:02:10.373,4.460427226149477e-05,-43.5062370300293,-118.433837890625,405.78192138671875,417.030029296875,-11.24810791015625,,3.0817766189575195,-104.40096282958984,0.9178433418273926,8.519097328186035,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.0993347167969,49.64946365356445,19.598960876464844,24.55073356628418,0,10,0,0,2026-07-11T15:02:10.373Z,315.7200012207031,47.11000061035156,0,0,,1.0393576547058574,54.99417893409878
2026-07-11,11:02:11.373,4.4710304791806266e-05,-43.49592208862305,-118.42444610595703,406.6610107421875,417.030029296875,-10.3690185546875,,3.0817766189575195,-96.24156188964844,0.9198318123817444,8.537552833557129,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.0988464355469,49.647098541259766,19.598953247070312,24.55072593688965,0,10,0,0,2026-07-11T15:02:11.373Z,315.7200012207031,47.130001068115234,0,0,,1.0419551096809454,54.99292943663558
2026-07-11,11:02:12.376,4.477836046135053e-05,-43.48931884765625,-118.41867065429688,407.2017822265625,417.030029296875,-9.8282470703125,,3.0817766189575195,-91.2223129272461,0.9210549592971802,8.548906326293945,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.0983581542969,49.64473342895508,19.59894561767578,24.550718307495117,0,10,0,0,2026-07-11T15:02:12.376Z,315.7300109863281,47.18000030517578,0,0,,1.0480830771269756,54.99654822811671
2026-07-11,11:02:13.398,4.478519986150786e-05,-43.48865509033203,-118.41902160644531,407.1686706542969,417.030029296875,-9.861358642578125,,3.0817766189575195,-91.5296401977539,0.9209800362586975,8.548211097717285,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.0978698730469,49.642364501953125,19.59893798828125,24.550710678100586,0,10,0,0,2026-07-11T15:02:13.398Z,315.7300109863281,47.22999954223633,0,0,,1.0541655841318351,54.993308088820584
2026-07-11,11:02:14.405,4.4614174839807674e-05,-43.505271911621094,-118.43450164794922,405.720458984375,417.030029296875,-11.3095703125,,3.0817766189575195,-104.97142791748047,0.9177043437957764,8.517807006835938,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.0973815917969,49.63999938964844,19.59893035888672,24.550703048706055,0,10,0,0,2026-07-11T15:02:14.405Z,315.739990234375,47.2599983215332,0,0,,1.0579760417956496,54.998093604658365
2026-07-11,11:02:15.404,4.4740765588358045e-05,-43.49296569824219,-118.42214965820312,406.8758544921875,417.030029296875,-10.1541748046875,,3.0817766189575195,-94.24745178222656,0.9203177690505981,8.54206371307373,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.0968933105469,49.63763427734375,19.598920822143555,24.55069351196289,0,10,0,0,2026-07-11T15:02:15.404Z,315.739990234375,47.310001373291016,0,0,,1.0640520078387385,54.994747004883195
2026-07-11,11:02:16.404,4.486804027692415e-05,-43.480628967285156,-118.4085464477539,408.15252685546875,417.030029296875,-8.87750244140625,,3.0817766189575195,-82.39783477783203,0.9232054352760315,8.568866729736328,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.0964050292969,49.63526916503906,19.598913192749023,24.55068588256836,0,10,0,0,2026-07-11T15:02:16.404Z,315.739990234375,47.33000183105469,0,0,,1.0666486983556296,54.993392785298745
2026-07-11,11:02:17.412,4.459020419744775e-05,-43.507606506347656,-118.43787384033203,405.40533447265625,417.030029296875,-11.62469482421875,,3.0817766189575195,-107.89630889892578,0.9169915318489075,8.511191368103027,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.095947265625,49.63290023803711,19.59890365600586,24.550676345825195,0,10,0,0,2026-07-11T15:02:17.412Z,315.75,47.380001068115234,0,0,,1.0727800226184026,54.9967217314863
2026-07-11,11:02:18.425,4.4829266698798165e-05,-43.48438262939453,-118.41462707519531,407.581298828125,417.030029296875,-9.44873046875,,3.0817766189575195,-87.69976806640625,0.9219133853912354,8.556873321533203,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.095458984375,49.63053512573242,19.598896026611328,24.550668716430664,0,10,0,0,2026-07-11T15:02:18.425Z,315.760009765625,47.43000030517578,0,0,,1.078913691758748,54.99997465251471
2026-07-11,11:02:19.425,4.48213831987232e-05,-43.485145568847656,-118.41407775878906,407.632568359375,417.030029296875,-9.3974609375,,3.0817766189575195,-87.22390747070312,0.9220293760299683,8.557950019836426,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.094970703125,49.628170013427734,19.598888397216797,24.550661087036133,0,10,0,0,2026-07-11T15:02:19.425Z,315.760009765625,47.45000076293945,0,0,,1.0815101563971543,54.99855536048651
2026-07-11,11:02:20.425,4.4710304791806266e-05,-43.49592208862305,-118.42581939697266,406.5318603515625,417.030029296875,-10.4981689453125,,3.0817766189575195,-97.44029235839844,0.9195396304130554,8.534841537475586,6.088603549869731e-05,0,1.3333333730697632,55,127.1252212524414,-7.642813205718994,316.094482421875,49.62580108642578,19.598880767822266,24.5506534576416,0,10,0,0,2026-07-11T15:02:20.425Z,315.760009765625,47.5,0,0,,1.0875839881652825,54.994959522879235
